<TICKER>,<DATE>,<CLOSE>
CNT,2018-02-02,8.3838
CNT,2018-02-05,8.3838
CNT,2018-02-06,8.3649
CNT,2018-02-07,8.3649
CNT,2018-02-08,8.4214
CNT,2018-02-09,8.5345
CNT,2018-02-12,8.478
CNT,2018-02-13,8.591
CNT,2018-02-14,8.6287
CNT,2018-02-15,8.6475
CNT,2018-02-16,8.591
CNT,2018-02-19,8.591
CNT,2018-02-20,8.4591
CNT,2018-02-21,8.4968
CNT,2018-02-22,8.478
CNT,2018-02-23,8.5533
CNT,2018-02-26,8.5345
CNT,2018-02-27,8.5156
CNT,2018-02-28,8.478
CNT,2018-03-01,8.478
CNT,2018-03-02,8.4591
CNT,2018-03-05,8.4403
CNT,2018-03-06,8.4591
CNT,2018-03-07,8.4214
CNT,2018-03-08,8.4591
CNT,2018-03-09,8.4591
CNT,2018-03-12,8.4026
CNT,2018-03-13,7.6302
CNT,2018-03-14,7.7244
CNT,2018-03-15,7.7244
CNT,2018-03-19,7.7244
CNT,2018-03-20,7.7244
CNT,2018-03-21,8.3461
CNT,2018-03-22,8.478
CNT,2018-03-23,8.478
CNT,2018-03-26,8.478
CNT,2018-03-27,8.478
CNT,2018-03-28,8.478
CNT,2018-03-29,8.478
CNT,2018-04-03,8.478
CNT,2018-04-04,8.478
CNT,2018-04-05,8.478
CNT,2018-04-09,8.478
CNT,2018-04-10,8.478
CNT,2018-04-11,8.478
CNT,2018-04-12,8.478
CNT,2018-04-13,8.478
CNT,2018-04-16,8.478
CNT,2018-04-17,8.478
CNT,2018-04-18,8.5722
CNT,2018-04-19,8.478
CNT,2018-04-20,8.478
CNT,2018-04-23,8.478
CNT,2018-04-24,8.478
CNT,2018-04-25,8.478
CNT,2018-04-26,8.478
CNT,2018-04-27,8.5722
CNT,2018-04-30,8.5722
CNT,2018-05-02,8.5722
CNT,2018-05-04,8.6287
CNT,2018-05-08,8.478
CNT,2018-05-09,8.478
CNT,2018-05-10,8.478
CNT,2018-05-11,8.478
CNT,2018-05-15,8.478
CNT,2018-05-16,8.5345
CNT,2018-05-17,8.478
CNT,2018-05-18,8.478
CNT,2018-05-21,8.478
CNT,2018-05-22,8.478
CNT,2018-05-23,8.478
CNT,2018-05-24,8.478
CNT,2018-05-25,8.478
CNT,2018-05-28,8.478
CNT,2018-05-29,8.478
CNT,2018-05-30,8.478
CNT,2018-06-01,8.478
CNT,2018-06-04,7.6867
CNT,2018-06-05,7.8186
CNT,2018-06-06,7.8186
CNT,2018-06-07,8.949
CNT,2018-06-08,8.9301
CNT,2018-06-11,8.9301
CNT,2018-06-12,8.9301
CNT,2018-06-13,8.8548
CNT,2018-06-14,8.12
CNT,2018-06-15,8.478
CNT,2018-06-18,8.478
CNT,2018-06-19,8.478
CNT,2018-06-20,8.478
CNT,2018-06-21,8.478
CNT,2018-06-22,8.478
CNT,2018-06-25,8.5722
CNT,2018-06-26,8.5722
CNT,2018-06-27,8.478
CNT,2018-06-28,8.4968
CNT,2018-06-29,8.4968
CNT,2018-07-02,8.478
CNT,2018-07-03,8.4968
CNT,2018-07-04,8.5533
CNT,2018-07-05,8.591
CNT,2018-07-06,8.7606
CNT,2018-07-09,8.7606
CNT,2018-07-10,8.7606
CNT,2018-07-11,8.6664
CNT,2018-07-12,8.6664
CNT,2018-07-13,8.6664
CNT,2018-07-16,8.5722
CNT,2018-07-17,8.5722
CNT,2018-07-18,8.4968
CNT,2018-07-19,8.478
CNT,2018-07-20,8.5722
CNT,2018-07-23,8.591
CNT,2018-07-25,8.7794
CNT,2018-07-26,8.8359
CNT,2018-07-27,8.9301
CNT,2018-07-30,8.9301
CNT,2018-07-31,8.6664
CNT,2018-08-03,8.6664
CNT,2018-08-06,8.6664
CNT,2018-08-07,8.704
CNT,2018-08-08,8.6852
CNT,2018-08-09,8.12
CNT,2018-08-10,9
CNT,2018-08-13,9
CNT,2018-08-14,9
CNT,2018-08-16,9.18
CNT,2018-08-17,9.18
CNT,2018-08-20,9.18
CNT,2018-08-21,9.02
CNT,2018-08-22,9
CNT,2018-08-23,9
CNT,2018-08-24,9
CNT,2018-08-27,9.02
CNT,2018-08-28,9
CNT,2018-08-29,9
CNT,2018-08-30,9
CNT,2018-08-31,9
CNT,2018-09-03,9
CNT,2018-09-04,9
CNT,2018-09-05,9
CNT,2018-09-06,9
CNT,2018-09-07,9.02
CNT,2018-09-10,9.02
CNT,2018-09-11,9
CNT,2018-09-12,9.02
CNT,2018-09-13,9.26
CNT,2018-09-14,9.3
CNT,2018-09-17,9.3
CNT,2018-09-18,9.3
CNT,2018-09-19,9.3
CNT,2018-09-21,9.5
CNT,2018-09-24,10
CNT,2018-09-25,10.35
CNT,2018-09-26,10.5
CNT,2018-09-27,10.75
CNT,2018-09-28,10.8
CNT,2018-10-01,11.15
CNT,2018-10-02,11.4
CNT,2018-10-03,11.4
CNT,2018-10-04,11.4
CNT,2018-10-05,10.55
CNT,2018-10-08,11.4
CNT,2018-10-09,11.6
CNT,2018-10-10,11.05
CNT,2018-10-11,11.1
CNT,2018-10-15,11
CNT,2018-10-16,11.5
CNT,2018-10-17,11.6
CNT,2018-10-18,12.5
CNT,2018-10-19,12.5
CNT,2018-10-22,11.95
CNT,2018-10-23,12
CNT,2018-10-24,12.45
CNT,2018-10-25,12.45
CNT,2018-10-26,12.45
CNT,2018-10-29,12.4
CNT,2018-10-30,12.4
CNT,2018-10-31,12.1
CNT,2018-11-07,12
CNT,2018-11-09,12.1
CNT,2018-11-13,12.5
CNT,2018-11-14,12.4
CNT,2018-11-15,12.4
CNT,2018-11-16,12.3
CNT,2018-11-19,12.7
CNT,2018-11-20,12.7
CNT,2018-11-21,12.65
CNT,2018-11-22,12.55
CNT,2018-11-23,12.55
CNT,2018-11-26,12.7
CNT,2018-11-27,12.5
CNT,2018-11-28,12.5
CNT,2018-11-29,12.5
CNT,2018-11-30,12.5
CNT,2018-12-03,12.5
CNT,2018-12-04,12.45
CNT,2018-12-05,12.5
CNT,2018-12-06,11.9
CNT,2018-12-07,11.95
CNT,2018-12-10,12.1
CNT,2018-12-11,12.1
CNT,2018-12-12,11.8
CNT,2018-12-13,11.8
CNT,2018-12-14,11.8
CNT,2018-12-17,11.8
CNT,2018-12-18,11.8
CNT,2018-12-19,11.8
CNT,2018-12-20,11.8
CNT,2018-12-21,11.8
CNT,2018-12-27,11.9
CNT,2018-12-28,12.05
CNT,2019-01-02,12.05
CNT,2019-01-03,12.2
CNT,2019-01-04,12.3
CNT,2019-01-07,12.5
CNT,2019-01-10,12.4
CNT,2019-01-11,12.4
CNT,2019-01-14,12.35
CNT,2019-01-15,12.5
CNT,2019-01-16,12.4
CNT,2019-01-17,12.4
CNT,2019-01-18,12.4
CNT,2019-01-21,12.4
CNT,2019-01-22,12.5
CNT,2019-01-23,13.7
CNT,2019-01-24,13.7
CNT,2019-01-25,14.85
CNT,2019-01-28,14.8
CNT,2019-01-29,14.45
CNT,2019-01-30,14.35
CNT,2019-01-31,15.25
CNT,2019-02-01,15.25
CNT,2019-02-04,15
CNT,2019-02-05,15
CNT,2019-02-06,15
CNT,2019-02-07,14.4
CNT,2019-02-08,14.7
CNT,2019-02-11,15
CNT,2019-02-12,15
CNT,2019-02-14,14.7
CNT,2019-02-15,15.1
CNT,2019-02-19,14.9
CNT,2019-02-26,14.9
CNT,2019-02-27,14.9
CNT,2019-03-05,14.8
CNT,2019-03-06,14.8
CNT,2019-03-08,14.55
CNT,2019-03-11,14.7
CNT,2019-03-12,14.65
CNT,2019-03-13,14.7
CNT,2019-03-14,14.85
CNT,2019-03-18,14.65
CNT,2019-03-19,14.6
CNT,2019-03-20,14.6
CNT,2019-03-21,14.6
CNT,2019-03-22,14.6
CNT,2019-03-25,14.55
CNT,2019-03-26,14.6
CNT,2019-03-27,14.6
CNT,2019-03-28,14.6
CNT,2019-03-29,14.55
CNT,2019-04-01,14.4
CNT,2019-04-02,14.4
CNT,2019-04-03,14.4
CNT,2019-04-04,14.4
CNT,2019-04-08,14.1
CNT,2019-04-09,14.2
CNT,2019-04-10,14.3
CNT,2019-04-15,14.3
CNT,2019-04-16,14.2
CNT,2019-04-17,14.3
CNT,2019-04-18,14.3
CNT,2019-04-24,14.3
CNT,2019-04-25,14.4
CNT,2019-04-26,14.4
CNT,2019-04-29,14.4
CNT,2019-04-30,14.4
CNT,2019-05-02,14.2
CNT,2019-05-06,13.8
CNT,2019-05-07,14
CNT,2019-05-08,14.4
CNT,2019-05-09,14.3
CNT,2019-05-14,14.2
CNT,2019-05-15,14.3
CNT,2019-05-16,14
CNT,2019-05-20,14.3
CNT,2019-05-21,13.6
CNT,2019-05-22,13.5
CNT,2019-05-23,13.5
CNT,2019-05-24,13.5
CNT,2019-05-27,13.5
CNT,2019-05-28,13.5
CNT,2019-05-29,13.5
CNT,2019-05-30,13.5
CNT,2019-05-31,13.5
CNT,2019-06-03,13.5
CNT,2019-06-04,13.5
CNT,2019-06-05,13.5
CNT,2019-06-06,14.5
CNT,2019-06-07,13.9
CNT,2019-06-10,13.9
CNT,2019-06-11,13.9
CNT,2019-06-12,14.4
CNT,2019-06-13,14
CNT,2019-06-14,14
CNT,2019-06-17,14.1
CNT,2019-06-18,14.1
CNT,2019-06-19,14
CNT,2019-06-21,14.9
CNT,2019-06-24,14.8
CNT,2019-06-25,14.5
CNT,2019-06-26,14.1
CNT,2019-06-27,14.5
CNT,2019-06-28,14.80
CNT,2019-07-01,14.7
CNT,2019-07-02,14.7
CNT,2019-07-03,14.1
CNT,2019-07-04,14.7
CNT,2019-07-05,14.5
CNT,2019-07-08,14.5
CNT,2019-07-09,14.2
CNT,2019-07-10,14.2
CNT,2019-07-11,14.2
CNT,2019-07-12,14.2
CNT,2019-07-15,14.1
CNT,2019-07-16,14.6
CNT,2019-07-17,14.2
CNT,2019-07-18,13.5
CNT,2019-07-19,13.6
CNT,2019-07-22,14.5
CNT,2019-07-23,14.3
CNT,2019-07-24,14.3
CNT,2019-07-25,14.3
CNT,2019-07-26,14.4
CNT,2019-07-30,14.3
CNT,2019-07-31,14.2
CNT,2019-08-01,14.1
CNT,2019-08-02,14.5
CNT,2019-08-05,14.7
CNT,2019-08-06,14.6
CNT,2019-08-07,14.5
CNT,2019-08-08,14.6
CNT,2019-08-09,14.4
CNT,2019-08-12,14.4
CNT,2019-08-13,14.3
CNT,2019-08-14,14.4
CNT,2019-08-16,14.4
CNT,2019-08-19,14.2
CNT,2019-08-20,14.2
CNT,2019-08-21,14.2
CNT,2019-08-22,14.2
CNT,2019-08-23,14.1
CNT,2019-08-26,14.1
CNT,2019-08-27,14.1
CNT,2019-08-28,14
CNT,2019-08-30,14.1
CNT,2019-09-02,14.1
CNT,2019-09-03,13.8
CNT,2019-09-04,13.7
CNT,2019-09-05,13.5
CNT,2019-09-06,13.5
CNT,2019-09-09,13.5
CNT,2019-09-10,13.5
CNT,2019-09-11,13.5
CNT,2019-09-12,13.5
CNT,2019-09-13,13.5
CNT,2019-09-16,13.6
CNT,2019-09-17,13.9
CNT,2019-09-18,13.9
CNT,2019-09-19,13.9
CNT,2019-09-20,14.4
CNT,2019-09-23,14.4
CNT,2019-09-24,14.5
CNT,2019-09-25,14.5
CNT,2019-09-26,14.3
CNT,2019-09-30,14.2
CNT,2019-10-01,14.2
CNT,2019-10-02,14.3
CNT,2019-10-03,14.3
CNT,2019-10-04,14.3
CNT,2019-10-07,14.2
CNT,2019-10-08,14.2
CNT,2019-10-09,14.2
CNT,2019-10-10,14.2
CNT,2019-10-11,14.2
CNT,2019-10-14,14.2
CNT,2019-10-15,14.2
CNT,2019-10-16,14.2
CNT,2019-10-17,14.2
CNT,2019-10-18,14.2
CNT,2019-10-21,14.2
CNT,2019-10-22,14.2
CNT,2019-10-23,14.2
CNT,2019-10-24,14.1
CNT,2019-10-25,14.1
CNT,2019-10-28,14.1
CNT,2019-10-29,14.1
CNT,2019-10-30,14.5
CNT,2019-10-31,14.5
CNT,2019-11-04,14.5
CNT,2019-11-05,14.5
CNT,2019-11-06,14.5
CNT,2019-11-07,14.6
CNT,2019-11-08,14.3
CNT,2019-11-12,14.5
CNT,2019-11-13,14.5
CNT,2019-11-14,14.5
CNT,2019-11-15,14.5
CNT,2019-11-18,14.5
CNT,2019-11-19,14.5
CNT,2019-11-20,14.5
CNT,2019-11-21,14.5
CNT,2019-11-22,14.5
CNT,2019-11-25,14.7
CNT,2019-11-26,14.7
CNT,2019-11-27,14.5
CNT,2019-11-28,14.5
CNT,2019-11-29,14.5
CNT,2019-12-02,14.5
CNT,2019-12-03,14.5
CNT,2019-12-04,14.5
CNT,2019-12-05,14.5
CNT,2019-12-06,14.5
CNT,2019-12-09,14.5
CNT,2019-12-10,14.5
CNT,2019-12-11,14.5
CNT,2019-12-12,14.5
CNT,2019-12-13,14.5
CNT,2019-12-16,14.5
CNT,2019-12-17,14.3
CNT,2019-12-18,14.3
CNT,2019-12-19,14.3
CNT,2019-12-23,14.5
CNT,2019-12-27,14.1
CNT,2019-12-30,14.4
CNT,2020-01-02,14.5
CNT,2020-01-07,14
CNT,2020-01-08,14.3
CNT,2020-01-09,14.8
CNT,2020-01-13,14.7
CNT,2020-01-14,14.5
CNT,2020-01-15,14.5
CNT,2020-01-16,14.6
CNT,2020-01-17,14.5
CNT,2020-01-20,14.4
CNT,2020-01-21,14.3
CNT,2020-01-22,14.8
CNT,2020-01-23,15
CNT,2020-01-24,14.8
CNT,2020-01-27,14.9
CNT,2020-01-28,15.4
CNT,2020-01-29,15.2
CNT,2020-01-30,14.9
CNT,2020-02-05,14.9
CNT,2020-02-07,14.9
CNT,2020-02-10,14.9
CNT,2020-02-11,14.9
CNT,2020-02-12,14.5
CNT,2020-02-13,14.5
CNT,2020-02-14,14.5
CNT,2020-02-17,14.6
CNT,2020-02-18,14.7
CNT,2020-02-19,14.7
CNT,2020-02-20,14.7
CNT,2020-02-21,14.7
CNT,2020-02-24,13.8
CNT,2020-02-25,13.5
CNT,2020-02-27,13.5
CNT,2020-02-28,13.5
CNT,2020-03-02,13.5
CNT,2020-03-03,13.5
CNT,2020-03-04,13.5
CNT,2020-03-05,13.5
CNT,2020-03-06,13.5
CNT,2020-03-09,12
CNT,2020-03-10,13
CNT,2020-03-11,12
CNT,2020-03-12,12
CNT,2020-03-13,12.4
CNT,2020-03-16,13
CNT,2020-03-17,12.3
CNT,2020-03-18,13
CNT,2020-03-19,13
CNT,2020-03-20,13
CNT,2020-03-23,12.6
CNT,2020-03-24,13
CNT,2020-03-25,12.7
CNT,2020-03-27,12.4
CNT,2020-03-30,12.2
CNT,2020-03-31,12.2
CNT,2020-04-01,11.8
CNT,2020-04-02,12.1
CNT,2020-04-03,12.1
CNT,2020-04-06,12.1
CNT,2020-04-07,12.6
CNT,2020-04-08,13.1
CNT,2020-04-09,12.6
CNT,2020-04-14,13.4
CNT,2020-04-15,13.5
CNT,2020-04-16,14.6
CNT,2020-04-17,14.6
CNT,2020-04-20,14.6
CNT,2020-04-21,14.6
CNT,2020-04-22,14.2
CNT,2020-04-23,14.2
CNT,2020-04-24,14.1
CNT,2020-04-27,14.1
CNT,2020-04-28,14.1
CNT,2020-04-29,14.1
CNT,2020-04-30,14
CNT,2020-05-04,14.6
CNT,2020-05-05,14.6
CNT,2020-05-06,14.6
CNT,2020-05-07,14.6
CNT,2020-05-08,14.7
CNT,2020-05-11,14.6
CNT,2020-05-12,15
CNT,2020-05-13,15
CNT,2020-05-14,14.8
CNT,2020-05-15,15.2
CNT,2020-05-18,15.3
CNT,2020-05-19,15.4
CNT,2020-05-20,15.4
CNT,2020-05-21,15.4
CNT,2020-05-22,15.4
CNT,2020-05-25,15.5
CNT,2020-05-26,15.5
CNT,2020-05-27,15.5
CNT,2020-05-28,16.2
CNT,2020-05-29,16.5
CNT,2020-06-01,17.5
CNT,2020-06-02,17.2
CNT,2020-06-03,17.5
CNT,2020-06-04,17.5
CNT,2020-06-05,17.6
CNT,2020-06-08,18
CNT,2020-06-09,17.5
CNT,2020-06-10,17.6
CNT,2020-06-12,17.2
CNT,2020-06-15,17.1
CNT,2020-06-16,16.9
CNT,2020-06-17,17
CNT,2020-06-18,16
CNT,2020-06-19,16.1
CNT,2020-06-22,16.1
CNT,2020-06-23,15.7
CNT,2020-06-24,15.5
CNT,2020-06-25,15.2
CNT,2020-06-26,14.7
CNT,2020-06-29,13.6
CNT,2020-06-30,13.8
CNT,2020-07-01,13.9
CNT,2020-07-02,13.9
CNT,2020-07-03,15.4
CNT,2020-07-06,15.6
CNT,2020-07-07,15
CNT,2020-07-08,14.6
CNT,2020-07-09,14.5
CNT,2020-07-10,14.8
CNT,2020-07-13,14.6
CNT,2020-07-14,14.5
CNT,2020-07-15,14.4
CNT,2020-07-16,14.9
CNT,2020-07-17,14.9
CNT,2020-07-20,15.5
CNT,2020-07-21,16.1
CNT,2020-07-22,16.5
CNT,2020-07-23,16.6
CNT,2020-07-24,16.4
CNT,2020-07-27,15.8
CNT,2020-07-28,15.2
CNT,2020-07-29,15
CNT,2020-07-30,14.4
CNT,2020-07-31,15
CNT,2020-08-03,15
CNT,2020-08-04,14.8
CNT,2020-08-05,14.9
CNT,2020-08-06,15
CNT,2020-08-07,15
CNT,2020-08-10,14.9
CNT,2020-08-11,14.9
CNT,2020-08-12,14.7
CNT,2020-08-13,14.8
CNT,2020-08-14,14.8
CNT,2020-08-17,14.7
CNT,2020-08-18,14.7
CNT,2020-08-19,14.2
CNT,2020-08-20,14.2
CNT,2020-08-21,14.2
CNT,2020-08-24,14.3
CNT,2020-08-25,14.3
CNT,2020-08-26,14.2
CNT,2020-08-27,14.2
CNT,2020-08-28,13.9
CNT,2020-08-31,13.8
CNT,2020-09-01,13.6
CNT,2020-09-02,13.6
CNT,2020-09-03,13.6
CNT,2020-09-04,13.4
CNT,2020-09-07,13.5
CNT,2020-09-08,13.5
CNT,2020-09-09,13.4
CNT,2020-09-10,13.2
CNT,2020-09-11,13.2
CNT,2020-09-14,13
CNT,2020-09-15,13
CNT,2020-09-16,13
CNT,2020-09-17,12.9
CNT,2020-09-18,12.9
CNT,2020-09-21,12.6
CNT,2020-09-22,13
CNT,2020-09-23,13
CNT,2020-09-24,12.7
CNT,2020-09-25,13
CNT,2020-09-28,13
CNT,2020-09-29,13.2
CNT,2020-09-30,13.2
CNT,2020-10-01,13.1
CNT,2020-10-02,13.4
CNT,2020-10-05,13.6
CNT,2020-10-06,13.7
CNT,2020-10-07,13.9
CNT,2020-10-08,13.9
CNT,2020-10-09,13.9
CNT,2020-10-12,13.9
CNT,2020-10-13,13.9
CNT,2020-10-14,13.8
CNT,2020-10-15,13.7
CNT,2020-10-16,13.3
CNT,2020-10-19,13.6
CNT,2020-10-20,13.5
CNT,2020-10-21,13.5
CNT,2020-10-22,13.5
CNT,2020-10-23,13.3
