<TICKER>,<DATE>,<CLOSE>
SME,2019-05-10,6.1987
SME,2019-05-13,6.2432
SME,2019-05-14,6.2432
SME,2019-05-15,6.2432
SME,2019-05-16,6.2432
SME,2019-05-17,6.2432
SME,2019-05-20,6.2432
SME,2019-05-21,6.2432
SME,2019-05-22,6.2432
SME,2019-05-23,6.2432
SME,2019-05-24,6.2432
SME,2019-05-27,6.2432
SME,2019-05-28,6.2432
SME,2019-05-29,6.2432
SME,2019-05-30,6.527
SME,2019-05-31,6.2432
SME,2019-06-03,6.3378
SME,2019-06-04,6.3378
SME,2019-06-05,6.2432
SME,2019-06-06,6.3378
SME,2019-06-07,6.2432
SME,2019-06-10,6.527
SME,2019-06-11,6.3851
SME,2019-06-12,6.3378
SME,2019-06-13,6.2905
SME,2019-06-14,6.0068
SME,2019-06-17,6.0068
SME,2019-06-18,5.9122
SME,2019-06-19,6.3378
SME,2019-06-21,6.3378
SME,2019-06-24,6.3378
SME,2019-06-25,6.3378
SME,2019-06-26,6.3378
SME,2019-06-27,6.1959
SME,2019-06-28,6.1959
SME,2019-07-01,6.3378
SME,2019-07-02,6.3378
SME,2019-07-03,6.3378
SME,2019-07-04,6.3378
SME,2019-07-05,6.3378
SME,2019-07-08,6.0068
SME,2019-07-09,6.1959
SME,2019-07-10,6.1959
SME,2019-07-11,5.9595
SME,2019-07-12,5.723
SME,2019-07-15,5.723
SME,2019-07-16,5.7703
SME,2019-07-17,6.0068
SME,2019-07-18,6.0541
SME,2019-07-19,6.0541
SME,2019-07-22,6.1959
SME,2019-07-23,6.1959
SME,2019-07-24,6.1959
SME,2019-07-25,6.1959
SME,2019-07-26,6.0068
SME,2019-07-29,6.1014
SME,2019-07-30,6.1014
SME,2019-07-31,6.1014
SME,2019-08-01,6.1014
SME,2019-08-02,6.1014
SME,2019-08-05,6.1014
SME,2019-08-06,6.1014
SME,2019-08-07,6.1014
SME,2019-08-08,6.1014
SME,2019-08-09,6.1014
SME,2019-08-12,6.1014
SME,2019-08-13,6.1014
SME,2019-08-14,6.1014
SME,2019-08-16,5.9122
SME,2019-08-19,6.0068
SME,2019-08-20,6.0068
SME,2019-08-21,6.0068
SME,2019-08-22,6.0068
SME,2019-08-23,6.0068
SME,2019-08-26,6.1014
SME,2019-08-27,6.1014
SME,2019-08-28,6.0541
SME,2019-08-29,6.1014
SME,2019-08-30,6.1014
SME,2019-09-02,6.1014
SME,2019-09-03,6.1014
SME,2019-09-04,6.1014
SME,2019-09-05,6.1014
SME,2019-09-06,6.1014
SME,2019-09-09,5.9122
SME,2019-09-10,6.1014
SME,2019-09-11,6.1014
SME,2019-09-12,5.8649
SME,2019-09-13,6.1014
SME,2019-09-16,5.9595
SME,2019-09-17,6.1014
SME,2019-09-18,6.1014
SME,2019-09-19,6.0068
SME,2019-09-20,6.1014
SME,2019-09-23,6.1014
SME,2019-09-24,5.6757
SME,2019-09-25,5.9595
SME,2019-09-26,6.1014
SME,2019-09-27,5.9595
SME,2019-09-30,6.1014
SME,2019-10-01,5.9595
SME,2019-10-02,6.1014
SME,2019-10-03,6.0541
SME,2019-10-04,5.9595
SME,2019-10-07,5.9595
SME,2019-10-08,5.9595
SME,2019-10-09,5.9595
SME,2019-10-10,5.9595
SME,2019-10-11,5.9595
SME,2019-10-14,5.9595
SME,2019-10-15,5.7703
SME,2019-10-16,5.9595
SME,2019-10-17,5.9595
SME,2019-10-18,5.9595
SME,2019-10-21,5.9595
SME,2019-10-22,5.9595
SME,2019-10-23,6.0541
SME,2019-10-24,6.0541
SME,2019-10-25,6.0541
SME,2019-10-28,6.1014
SME,2019-10-29,6.0541
SME,2019-10-30,6.1014
SME,2019-10-31,6.1014
SME,2019-11-04,6.1014
SME,2019-11-05,6.0541
SME,2019-11-06,6.1014
SME,2019-11-07,6.1014
SME,2019-11-08,6.1014
SME,2019-11-12,6.1014
SME,2019-11-13,6.1014
SME,2019-11-14,6.1014
SME,2019-11-15,6.1014
SME,2019-11-18,6.6216
SME,2019-11-19,6.3378
SME,2019-11-20,6.2432
SME,2019-11-21,6.5743
SME,2019-11-22,6.5743
SME,2019-11-25,6.5743
SME,2019-11-26,6.5743
SME,2019-11-27,6.3378
SME,2019-11-28,6.1959
SME,2019-11-29,6.0541
SME,2019-12-02,6.0541
SME,2019-12-03,6.3378
SME,2019-12-04,6.3378
SME,2019-12-05,6.3378
SME,2019-12-06,6.3378
SME,2019-12-09,6.3378
SME,2019-12-10,6.3378
SME,2019-12-11,6.3378
SME,2019-12-12,6.3378
SME,2019-12-13,6.3378
SME,2019-12-16,6.0541
SME,2019-12-17,5.9122
SME,2019-12-18,6.3378
SME,2019-12-19,6.1959
SME,2019-12-20,6.3378
SME,2019-12-23,6.1486
SME,2019-12-27,6.1486
SME,2019-12-30,5.8176
SME,2020-01-02,5.8649
SME,2020-01-03,5.9595
SME,2020-01-07,6.1014
SME,2020-01-08,6.1014
SME,2020-01-09,6.3378
SME,2020-01-10,6.3378
SME,2020-01-13,6.0068
SME,2020-01-14,6.527
SME,2020-01-15,6.7635
SME,2020-01-16,6.6216
SME,2020-01-17,6.527
SME,2020-01-20,7.3784
SME,2020-01-21,7.3784
SME,2020-01-22,6.7162
SME,2020-01-23,6.6216
SME,2020-01-24,6.6216
SME,2020-01-27,6.6216
SME,2020-01-28,6.6216
SME,2020-01-29,6.6216
SME,2020-01-30,6.6216
SME,2020-01-31,6.9054
SME,2020-02-03,6.9054
SME,2020-02-04,6.8581
SME,2020-02-05,7.9932
SME,2020-02-06,7.5676
SME,2020-02-07,7.4257
SME,2020-02-10,7.4257
SME,2020-02-11,7.7095
SME,2020-02-12,7.8041
SME,2020-02-13,7.5676
SME,2020-02-14,7.5676
SME,2020-02-17,7.5676
SME,2020-02-18,7.5676
SME,2020-02-19,7.3784
SME,2020-02-20,7.7095
SME,2020-02-21,7.7095
SME,2020-02-24,7.3784
SME,2020-02-25,7.4257
SME,2020-02-26,7.5676
SME,2020-02-27,7.0946
SME,2020-02-28,7
SME,2020-03-02,7.2365
SME,2020-03-03,7.4257
SME,2020-03-04,7.0946
SME,2020-03-05,7.6622
SME,2020-03-06,7.2365
SME,2020-03-09,6.527
SME,2020-03-10,6.527
SME,2020-03-11,6.3378
SME,2020-03-12,6.4324
SME,2020-03-13,6.6216
SME,2020-03-16,6.4324
SME,2020-03-17,6.5743
SME,2020-03-18,6.1486
SME,2020-03-19,6.6216
SME,2020-03-20,6.527
SME,2020-03-23,6.6216
SME,2020-03-24,6.7162
SME,2020-03-25,7.0473
SME,2020-03-26,6.5743
SME,2020-03-27,6.4324
SME,2020-03-30,6.2905
SME,2020-03-31,6.5743
SME,2020-04-01,6.6216
SME,2020-04-02,6.527
SME,2020-04-03,6.527
SME,2020-04-06,6.6216
SME,2020-04-07,6.5743
SME,2020-04-08,6.6216
SME,2020-04-09,6.7162
SME,2020-04-14,6.7162
SME,2020-04-15,6.6689
SME,2020-04-16,6.5743
SME,2020-04-17,6.8108
SME,2020-04-20,6.6216
SME,2020-04-21,6.5743
SME,2020-04-22,6.4324
SME,2020-04-23,6.6216
SME,2020-04-24,6.6216
SME,2020-04-27,6.6216
SME,2020-04-28,6.6216
SME,2020-04-29,6.5743
SME,2020-04-30,6.7635
SME,2020-05-04,6.7162
SME,2020-05-05,6.8108
SME,2020-05-06,6.8108
SME,2020-05-07,6.9527
SME,2020-05-08,6.6216
SME,2020-05-11,6.7162
SME,2020-05-12,6.8581
SME,2020-05-13,6.8581
SME,2020-05-14,6.7635
SME,2020-05-15,6.7635
SME,2020-05-18,6.8108
SME,2020-05-19,6.8581
SME,2020-05-20,7.4257
SME,2020-05-21,7.3311
SME,2020-05-22,7
SME,2020-05-25,7
SME,2020-05-26,7.0946
SME,2020-05-27,7.1892
SME,2020-05-28,7.3784
SME,2020-05-29,7.8514
SME,2020-06-01,7.9459
SME,2020-06-02,8.0405
SME,2020-06-03,7.8514
SME,2020-06-04,8.1824
SME,2020-06-05,8.0878
SME,2020-06-08,7.9459
SME,2020-06-09,8.1351
SME,2020-06-10,7.9932
SME,2020-06-12,7.7095
SME,2020-06-15,8.1351
SME,2020-06-16,8.2297
SME,2020-06-17,8.277
SME,2020-06-18,8.3716
SME,2020-06-19,8.3243
SME,2020-06-22,8.4189
SME,2020-06-23,8.5608
SME,2020-06-24,8.7973
SME,2020-06-25,8.8446
SME,2020-06-26,8.7973
SME,2020-06-29,8.8919
SME,2020-06-30,8.8919
SME,2020-07-01,8.7973
SME,2020-07-02,10.122
SME,2020-07-03,9.838
SME,2020-07-06,9.743
SME,2020-07-07,9.554
SME,2020-07-08,10.027
SME,2020-07-09,10.5
SME,2020-07-10,10.689
SME,2020-07-13,10.311
SME,2020-07-14,10.595
SME,2020-07-15,10.5
SME,2020-07-16,10.3
SME,2020-07-17,10.2
SME,2020-07-20,10.5
SME,2020-07-21,10.5
SME,2020-07-22,10.1
SME,2020-07-23,9.95
SME,2020-07-24,10.1
SME,2020-07-27,9.6
SME,2020-07-28,8.8
SME,2020-07-29,9
SME,2020-07-30,8.6
SME,2020-07-31,8.85
SME,2020-08-03,9.2
SME,2020-08-04,9.15
SME,2020-08-05,9.2
SME,2020-08-06,9.2
SME,2020-08-07,9.25
SME,2020-08-10,9.55
SME,2020-08-11,9.6
SME,2020-08-12,9.4
SME,2020-08-13,9.25
SME,2020-08-14,9.55
SME,2020-08-17,9.9
SME,2020-08-18,9.25
SME,2020-08-19,9.5
SME,2020-08-20,9.3
SME,2020-08-21,9.3
SME,2020-08-24,9.4
SME,2020-08-25,9.85
SME,2020-08-26,10
SME,2020-08-27,10.3
SME,2020-08-28,10.4
SME,2020-08-31,10.4
SME,2020-09-01,10.3
SME,2020-09-02,9.75
SME,2020-09-03,9.75
SME,2020-09-04,9.65
SME,2020-09-07,9.65
SME,2020-09-08,8.8
SME,2020-09-09,9.45
SME,2020-09-10,10.1
SME,2020-09-11,10.2
SME,2020-09-14,10.2
SME,2020-09-15,10.4
SME,2020-09-16,10.4
SME,2020-09-17,10.2
SME,2020-09-18,9.95
SME,2020-09-21,9.95
SME,2020-09-22,9.7
SME,2020-09-23,9.25
SME,2020-09-24,10.3
SME,2020-09-25,10.1
SME,2020-09-28,10.5
SME,2020-09-29,10.5
SME,2020-09-30,10.5
SME,2020-10-01,10.6
SME,2020-10-02,10.4
SME,2020-10-05,10.7
SME,2020-10-06,10.4
SME,2020-10-07,10.6
SME,2020-10-08,10.8
SME,2020-10-09,10.2
SME,2020-10-12,10.1
SME,2020-10-13,10
SME,2020-10-14,10.5
SME,2020-10-15,10.7
SME,2020-10-16,10.7
SME,2020-10-19,10.9
SME,2020-10-20,10.9
SME,2020-10-21,10.9
SME,2020-10-22,10.8
SME,2020-10-23,10.8
